"800","EZB","EUR","SEK","79899569","0.75103","1","1"
"800","EZB","USD","EUR","79989483","0.88340","1","1"
"800","EZB","AUD","EUR","79919882","1.66420","1","1"
"800","EZB","USD","EUR","79989482","0.88150","1","1"
"800","EZB","AUD","EUR","79928772","1.66240","1","1"
"800","EZB","EUR","SEK","79899496","0.75540","1","1"
"800","EZB","USD","EUR","79989481","0.87770","1","1"
"800","EZB","AUD","EUR","79928785","1.67040","1","1"
"800","EZB","EUR","SEK","79899495","0.76400","1","1"
"800","EZB","USD","EUR","79989478","0.87540","1","1"
"800","EZB","AUD","EUR","79928787","1.66440","1","1"
"800","EZB","EUR","SEK","79899493","0.78573","1","1"
"800","EZB","USD","EUR","79989477","0.86850","1","1"
"800","EZB","AUD","EUR","79919774","1.60170","1","1"
"800","EZB","EUR","SEK","79899492","0.78456","1","1"
"800","EZB","USD","EUR","79989384","0.86620","1","1"
"800","EZB","AUD","EUR","79919779","1.60310","1","1"
"800","EZB","EUR","SEK","79899776","0.73654","1","1"
"800","EZB","USD","EUR","79989597","0.87720","1","1"
"800","EZB","AUD","EUR","79919780","1.59840","1","1"
"800","EZB","EUR","SEK","79899697","0.73812","1","1"
"800","EZB","USD","EUR","79989587","0.88490","1","1"
"800","EZB","AUD","EUR","79919784","1.61890","1","1"
"800","EZB","EUR","SEK","79899696","0.73308","1","1"
"800","EZB","USD","EUR","79999074","0.87700","1","1"
"800","EZB","EUR","SEK","79899695","0.73164","1","1"
"800","EZB","AUD","EUR","79919786","1.62510","1","1"
"800","EZB","USD","EUR","79999073","0.87570","1","1"
"800","EZB","EUR","SEK","79899694","0.73627","1","1"
"800","EZB","AUD","EUR","79919791","1.62330","1","1"
"800","EZB","USD","EUR","79999070","0.87650","1","1"
"800","EZB","EUR","SEK","79899690","0.73763","1","1"
"800","EZB","AUD","EUR","79919792","1.63670","1","1"
"800","EZB","USD","EUR","79998993","0.87030","1","1"
"800","EZB","EUR","SEK","79899689","0.73475","1","1"
"800","EZB","AUD","EUR","79919870","1.66410","1","1"
"800","EZB","USD","EUR","79998990","0.86950","1","1"
"800","EZB","EUR","SEK","79899680","0.73812","1","1"
"800","EZB","AUD","EUR","79928969","1.56880","1","1"
"800","EZB","USD","EUR","79998989","0.87210","1","1"
"800","EZB","EUR","SEK","79899677","0.74234","1","1"
"800","EZB","AUD","EUR","79928970","1.56520","1","1"
"800","EZB","EUR","SEK","79899676","0.73970","1","1"
"800","EZB","AUD","EUR","79928973","1.57340","1","1"
"800","EZB","EUR","SEK","79899674","0.74873","1","1"
"800","EZB","AUD","EUR","79928974","1.58130","1","1"
"800","EZB","EUR","SEK","79899670","0.74234","1","1"
"800","EZB","AUD","EUR","79928975","1.58330","1","1"
"800","EZB","EUR","SEK","79899669","0.74173","1","1"
"800","EZB","AUD","EUR","79928976","1.59480","1","1"
"800","EZB","EUR","SEK","79909192","0.69652","1","1"
"800","EZB","AUD","EUR","79928980","1.59320","1","1"
"800","EZB","EUR","SEK","79909178","0.69784","1","1"
"800","EZB","AUD","EUR","79928994","1.58460","1","1"
"800","EZB","EUR","SEK","79909168","0.70067","1","1"
"800","EZB","AUD","EUR","79928995","1.59430","1","1"
"800","EZB","EUR","SEK","79909092","0.69784","1","1"
"800","EZB","AUD","EUR","79929073","1.61530","1","1"
"800","EZB","EUR","SEK","79909293","0.71958","1","1"
"800","EZB","AUD","EUR","79928898","1.56260","1","1"
"800","EZB","EUR","SEK","79909291","0.71937","1","1"
"800","EZB","AUD","EUR","79928789","1.67070","1","1"
"800","EZB","EUR","SEK","79909289","0.71937","1","1"
"800","EZB","AUD","EUR","79928869","1.66430","1","1"
"800","EZB","EUR","SEK","79909286","0.71556","1","1"
"800","EZB","EUR","SEK","79909196","0.69915","1","1"
"800","EZB","AUD","EUR","79928892","1.57030","1","1"
"800","EZB","EUR","SEK","79909195","0.69522","1","1"
"800","EZB","AUD","EUR","79928897","1.56960","1","1"
"800","EZB","EUR","SEK","79908798","0.66339","1","1"
"800","EZB","AUD","EUR","79919379","1.63520","1","1"
"800","EZB","EUR","SEK","79899486","0.79447","1","1"
"800","EZB","AUD","EUR","79919380","1.63440","1","1"
"800","EZB","EUR","SEK","79898873","0.75614","1","1"
"800","EZB","AUD","EUR","79919381","1.64610","1","1"
"800","EZB","EUR","SEK","79898870","0.76069","1","1"
"800","EZB","AUD","EUR","79919382","1.64720","1","1"
"800","EZB","EUR","SEK","79898798","0.76249","1","1"
"800","EZB","AUD","EUR","79919383","1.64340","1","1"
"800","EZB","EUR","SEK","79898796","0.75494","1","1"
"800","EZB","AUD","EUR","79919386","1.63940","1","1"
"800","EZB","EUR","SEK","79898793","0.75301","1","1"
"800","EZB","EUR","SEK","79898792","0.74833","1","1"
"800","EZB","AUD","EUR","79919389","1.63350","1","1"
"800","EZB","EUR","SEK","79898790","0.75677","1","1"
"800","EZB","AUD","EUR","79919390","1.64140","1","1"
"800","EZB","EUR","SEK","79898789","0.75506","1","1"
"800","EZB","EUR","SEK","79898785","0.74432","1","1"
"800","EZB","AUD","EUR","79919395","1.61000","1","1"
"800","EZB","EUR","SEK","79898783","0.75540","1","1"
"800","EZB","EUR","SEK","79898779","0.76063","1","1"
"800","EZB","AUD","EUR","79919198","1.66620","1","1"
"800","EZB","EUR","SEK","79898776","0.76546","1","1"
"800","EZB","AUD","EUR","79919269","1.64680","1","1"
"800","EZB","EUR","SEK","79898772","0.76127","1","1"
"800","EZB","EUR","SEK","79898770","0.76127","1","1"
"800","EZB","AUD","EUR","79919270","1.64540","1","1"
"800","EZB","EUR","SEK","79898769","0.75301","1","1"
"800","EZB","EUR","SEK","79898874","0.75069","1","1"
"800","EZB","AUD","EUR","79919275","1.63190","1","1"
"800","EZB","EUR","SEK","79898977","0.71767","1","1"
"800","EZB","EUR","SEK","79898972","0.72448","1","1"
"800","EZB","AUD","EUR","79919290","1.65020","1","1"
"800","EZB","EUR","SEK","79898971","0.72166","1","1"
"800","EZB","AUD","EUR","79919493","1.64480","1","1"
"800","EZB","EUR","SEK","79898970","0.72166","1","1"
"800","EZB","EUR","SEK","79898891","0.71855","1","1"
"800","EZB","AUD","EUR","79919571","1.66660","1","1"
"800","EZB","EUR","SEK","79898884","0.73389","1","1"
"800","EZB","EUR","SEK","79898883","0.73465","1","1"
"800","EZB","CHF","EUR","79919577","1.60650","1","1"
"800","EZB","EUR","SEK","79898881","0.73276","1","1"
"800","EZB","CHF","EUR","79919578","1.60590","1","1"
"800","EZB","EUR","SEK","79898877","0.73276","1","1"
"800","EZB","EUR","SEK","79898876","0.74096","1","1"
"800","EZB","CHF","EUR","79919584","1.58170","1","1"
"800","EZB","EUR","SEK","79898875","0.74968","1","1"
"800","EZB","CHF","EUR","79919687","1.58170","1","1"
"800","EZB","EUR","SEK","79889784","0.74019","1","1"
"800","EZB","CHF","EUR","79919668","1.57380","1","1"
"800","EZB","EUR","SEK","79889783","0.74019","1","1"
"800","EZB","CHF","EUR","79919284","1.60650","1","1"
"800","EZB","EUR","SEK","79889781","0.73384","1","1"
"800","EZB","EUR","SEK","79889778","0.73164","1","1"
"800","EZB","EUR","SEK","79889776","0.72828","1","1"
"800","EZB","EUR","SEK","79889771","0.72286","1","1"
"800","EZB","EUR","SEK","79889697","0.72417","1","1"
"800","EZB","EUR","SEK","79889696","0.72202","1","1"
"800","EZB","EUR","SEK","79889689","0.72375","1","1"
"800","EZB","EUR","SEK","79889894","0.75683","1","1"
"800","EZB","EUR","SEK","79889893","0.76388","1","1"
"800","EZB","EUR","SEK","79889892","0.77155","1","1"
"800","EZB","EUR","SEK","79889888","0.77232","1","1"
"800","EZB","EUR","SEK","79889886","0.75763","1","1"
"800","EZB","EUR","SEK","79889885","0.74912","1","1"
"800","EZB","EUR","SEK","79889882","0.75126","1","1"
"800","EZB","EUR","SEK","79889871","0.72939","1","1"
"800","EZB","EUR","SEK","79889797","0.72448","1","1"
"800","EZB","EUR","SEK","79889790","0.73276","1","1"
"800","EZB","EUR","SEK","79889789","0.73508","1","1"
"800","EZB","EUR","SEK","79899375","0.81553","1","1"
"800","EZB","EUR","SEK","79899374","0.81340","1","1"
"800","EZB","EUR","SEK","79899297","0.79694","1","1"
"800","EZB","EUR","SEK","79899294","0.79802","1","1"
"800","EZB","EUR","SEK","79899293","0.79498","1","1"
"800","EZB","EUR","SEK","79899292","0.79573","1","1"
"800","EZB","EUR","SEK","79899291","0.78989","1","1"
"800","EZB","EUR","SEK","79899287","0.79542","1","1"
"800","EZB","EUR","SEK","79899284","0.77954","1","1"
"800","EZB","EUR","SEK","79899280","0.77178","1","1"
"800","EZB","EUR","SEK","79899279","0.77857","1","1"
"800","EZB","EUR","SEK","79899272","0.76728","1","1"
"800","EZB","EUR","SEK","79899271","0.76970","1","1"
"800","EZB","EUR","SEK","79899270","0.76517","1","1"
"800","EZB","EUR","SEK","79899377","0.81579","1","1"
"800","EZB","EUR","SEK","79899474","0.81813","1","1"
"800","EZB","EUR","SEK","79899473","0.81241","1","1"
"800","EZB","EUR","SEK","79899468","0.81255","1","1"
"800","EZB","EUR","SEK","79899397","0.81846","1","1"
"800","EZB","EUR","SEK","79899384","0.81579","1","1"
"800","EZB","EUR","SEK","79899381","0.80828","1","1"
"800","EZB","EUR","SEK","79899089","0.78585","1","1"
"800","EZB","EUR","SEK","79899083","0.76464","1","1"
"800","EZB","EUR","SEK","79899082","0.76570","1","1"
"800","EZB","EUR","SEK","79899079","0.76488","1","1"
"800","EZB","EUR","SEK","79899078","0.76220","1","1"
"800","EZB","EUR","SEK","79899075","0.74560","1","1"
"800","EZB","EUR","SEK","79899072","0.74200","1","1"
"800","EZB","EUR","SEK","79899071","0.74294","1","1"
"800","EZB","EUR","SEK","79898998","0.72854","1","1"
"800","EZB","EUR","SEK","79898993","0.72171","1","1"
"800","EZB","EUR","SEK","79898992","0.71582","1","1"
"800","EZB","EUR","SEK","79898987","0.72291","1","1"
"800","EZB","EUR","SEK","79899091","0.78759","1","1"
"800","EZB","EUR","SEK","79899195","0.75723","1","1"
"800","EZB","EUR","SEK","79899194","0.75850","1","1"
"800","EZB","EUR","SEK","79899193","0.75896","1","1"
"800","EZB","EUR","SEK","79899188","0.76829","1","1"
"800","EZB","EUR","SEK","79899183","0.78003","1","1"
"800","EZB","EUR","SEK","79899182","0.77760","1","1"
"800","EZB","EUR","SEK","79899179","0.78672","1","1"
"800","EZB","EUR","SEK","79899176","0.78715","1","1"
"800","EZB","EUR","SEK","79899175","0.79296","1","1"
"800","EZB","EUR","SEK","79899168","0.78864","1","1"
"800","EZB","EUR","SEK","79899097","0.78015","1","1"
"800","EZB","EUR","SEK","79899093","0.77676","1","1"
"800","EZB","EUR","SEK","79989572","1.10828","1","1"
"800","EZB","EUR","SEK","79989574","1.11769","1","1"
"800","EZB","EUR","SEK","79989575","1.11445","1","1"
"800","EZB","EUR","SEK","79989684","1.10327","1","1"
"800","EZB","EUR","SEK","79989683","1.11769","1","1"
"800","EZB","EUR","SEK","79989679","1.10865","1","1"
"800","EZB","EUR","SEK","79989677","1.12499","1","1"
"800","EZB","EUR","SEK","79989676","1.12082","1","1"
"800","EZB","EUR","SEK","79989672","1.11707","1","1"
"800","EZB","EUR","SEK","79989595","1.10717","1","1"
"800","EZB","EUR","SEK","79989594","1.10865","1","1"
"800","EZB","EUR","SEK","79989276","1.15260","1","1"
"800","EZB","EUR","SEK","79998896","1.14548","1","1"
"800","EZB","EUR","SEK","79998798","1.14482","1","1"
"800","EZB","EUR","SEK","79998997","1.13611","1","1"
"800","EZB","EUR","SEK","79998995","1.14548","1","1"
"800","EZB","EUR","SEK","79998994","1.13817","1","1"
"800","EZB","EUR","SEK","79989874","1.09337","1","1"
"800","EZB","EUR","SEK","79989797","1.06304","1","1"
"800","EZB","EUR","SEK","79989784","1.10011","1","1"
"800","EZB","EUR","SEK","79989778","1.09337","1","1"
"800","EZB","EUR","SEK","79989777","1.10424","1","1"
"800","EZB","EUR","SEK","79989776","1.10327","1","1"
"800","EZB","EUR","SEK","79998784","1.11309","1","1"
"800","EZB","EUR","SEK","79998778","1.09337","1","1"
"800","EZB","EUR","SEK","79989894","1.04767","1","1"
"800","EZB","EUR","SEK","79989891","1.05296","1","1"
"800","EZB","EUR","SEK","79989889","1.06247","1","1"
"800","EZB","EUR","SEK","79989888","1.05009","1","1"
"800","EZB","EUR","SEK","79989887","1.04767","1","1"
"800","EZB","EUR","SEK","79989883","1.06247","1","1"
"800","EZB","EUR","SEK","79989876","1.06304","1","1"
"800","EZB","EUR","SEK","79979694","1.15181","1","1"
"800","EZB","EUR","SEK","79979671","1.14626","1","1"
"800","EZB","EUR","SEK","79979597","1.13817","1","1"
"800","EZB","EUR","SEK","79979594","1.13817","1","1"
"800","EZB","EUR","SEK","79979589","1.13662","1","1"
"800","EZB","EUR","SEK","79979785","1.15035","1","1"
"800","EZB","EUR","SEK","79979774","1.14626","1","1"
"800","EZB","EUR","SEK","79979773","1.15181","1","1"
"800","EZB","EUR","SEK","79979392","1.05798","1","1"
"800","EZB","EUR","SEK","79979388","1.06191","1","1"
"800","EZB","EUR","SEK","79979387","1.05798","1","1"
"800","EZB","EUR","SEK","79979386","1.06191","1","1"
"800","EZB","EUR","SEK","79979378","1.03778","1","1"
"800","EZB","EUR","SEK","79979374","1.02965","1","1"
"800","EZB","EUR","SEK","79979371","1.00251","1","1"
"800","EZB","EUR","SEK","79979584","1.13611","1","1"
"800","EZB","EUR","SEK","79979570","1.10644","1","1"
"800","EZB","EUR","SEK","79979497","1.10717","1","1"
"800","EZB","EUR","SEK","79979485","1.10351","1","1"
"800","EZB","EUR","SEK","79988988","1.10351","1","1"
"800","EZB","EUR","SEK","79988984","1.09926","1","1"
"800","EZB","EUR","SEK","79988983","1.10473","1","1"
"800","EZB","EUR","SEK","79988974","1.12499","1","1"
"800","EZB","EUR","SEK","79989172","1.10011","1","1"
"800","EZB","EUR","SEK","79989171","1.10595","1","1"
"800","EZB","EUR","SEK","79989096","1.10229","1","1"
"800","EZB","EUR","SEK","79989092","1.11707","1","1"
"800","EZB","EUR","SEK","79989089","1.10534","1","1"
"800","EZB","EUR","SEK","79989087","1.10473","1","1"
"800","EZB","EUR","SEK","79988969","1.10327","1","1"
"800","EZB","EUR","SEK","79988781","1.10963","1","1"
"800","EZB","EUR","SEK","79988779","1.11445","1","1"
"800","EZB","EUR","SEK","79988775","1.13662","1","1"
"800","EZB","EUR","SEK","79979897","1.10644","1","1"
"800","EZB","EUR","SEK","79979884","1.12082","1","1"
"800","EZB","EUR","SEK","79988968","1.10595","1","1"
"800","EZB","EUR","SEK","79988898","1.09926","1","1"
"800","EZB","EUR","SEK","79988897","1.10424","1","1"
"800","EZB","EUR","SEK","79988793","1.12499","1","1"
"800","EZB","EUR","SEK","80009197","0.93765","1","1"
"800","EZB","EUR","SEK","80009196","0.93941","1","1"
"800","EZB","EUR","SEK","80009272","0.94100","1","1"
"800","EZB","EUR","SEK","80009189","0.93136","1","1"
"800","EZB","EUR","SEK","80009188","0.93738","1","1"
"800","EZB","EUR","SEK","80009181","0.95084","1","1"
"800","EZB","EUR","SEK","80009180","0.95084","1","1"
"800","EZB","EUR","SEK","80009389","0.95475","1","1"
"800","EZB","EUR","SEK","80009388","0.95475","1","1"
"800","EZB","EUR","SEK","80009384","0.96228","1","1"
"800","EZB","EUR","SEK","80009293","0.97838","1","1"
"800","EZB","EUR","SEK","80009291","0.98213","1","1"
"800","EZB","EUR","SEK","80008993","0.93136","1","1"
"800","EZB","EUR","SEK","80008992","0.93205","1","1"
"800","EZB","EUR","SEK","80008987","0.93738","1","1"
"800","EZB","EUR","SEK","80008986","0.92782","1","1"
"800","EZB","EUR","SEK","80008981","0.92013","1","1"
"800","EZB","EUR","SEK","80008980","0.92439","1","1"
"800","EZB","EUR","SEK","80008898","0.94589","1","1"
"800","EZB","EUR","SEK","80008897","0.95175","1","1"
"800","EZB","EUR","SEK","80008894","0.96080","1","1"
"800","EZB","EUR","SEK","80009098","0.94224","1","1"
"800","EZB","EUR","SEK","80009091","0.94224","1","1"
"800","EZB","EUR","SEK","80009090","0.94411","1","1"
"800","EZB","EUR","SEK","80009079","0.96098","1","1"
"800","EZB","EUR","SEK","80009069","0.93765","1","1"
"800","EZB","EUR","SEK","80009788","0.88402","1","1"
"800","EZB","EUR","SEK","80009688","0.91819","1","1"
"800","EZB","EUR","SEK","80009682","0.91191","1","1"
"800","EZB","EUR","SEK","80009677","0.92047","1","1"
"800","EZB","EUR","SEK","80009495","0.94661","1","1"
"800","EZB","EUR","SEK","80009492","0.92713","1","1"
"800","EZB","EUR","SEK","80009489","0.93153","1","1"
"800","EZB","EUR","SEK","80009487","0.93941","1","1"
"800","EZB","EUR","SEK","80009480","0.94038","1","1"
"800","EZB","EUR","SEK","80009478","0.94589","1","1"
"800","EZB","EUR","SEK","80009474","0.94100","1","1"
"800","EZB","EUR","SEK","80009397","0.96321","1","1"
"800","EZB","EUR","SEK","80009396","0.96321","1","1"
"800","EZB","EUR","SEK","80009395","0.96946","1","1"
"800","EZB","EUR","SEK","80009668","0.93093","1","1"
"800","EZB","EUR","SEK","80009598","0.92833","1","1"
"800","EZB","EUR","SEK","80009597","0.92833","1","1"
"800","EZB","EUR","SEK","80009591","0.92439","1","1"
"800","EZB","EUR","SEK","80009590","0.92782","1","1"
"800","EZB","EUR","SEK","80009584","0.92713","1","1"
"800","EZB","EUR","SEK","80009583","0.93738","1","1"
"800","EZB","EUR","SEK","80009578","0.94464","1","1"
"800","EZB","EUR","SEK","80009576","0.94038","1","1"
"800","EZB","EUR","SEK","80008888","0.96098","1","1"
"800","EZB","EUR","SEK","79999387","1.04965","1","1"
"800","EZB","EUR","SEK","79999385","1.03778","1","1"
"800","EZB","EUR","SEK","79999380","1.03734","1","1"
"800","EZB","EUR","SEK","79999379","1.04844","1","1"
"800","EZB","EUR","SEK","79999294","1.04855","1","1"
"800","EZB","EUR","SEK","79999495","1.11769","1","1"
"800","EZB","EUR","SEK","79999494","1.11309","1","1"
"800","EZB","EUR","SEK","79999491","1.11707","1","1"
"800","EZB","EUR","SEK","79999482","1.12082","1","1"
"800","EZB","EUR","SEK","79999477","1.11111","1","1"
"800","EZB","EUR","SEK","79999289","1.05009","1","1"
"800","EZB","EUR","SEK","79999178","1.10828","1","1"
"800","EZB","EUR","SEK","79999175","1.10963","1","1"
"800","EZB","EUR","SEK","79999095","1.11111","1","1"
"800","EZB","EUR","SEK","79999092","1.15260","1","1"
"800","EZB","EUR","SEK","79999091","1.14482","1","1"
"800","EZB","EUR","SEK","79999085","1.15035","1","1"
"800","EZB","EUR","SEK","79999288","1.04965","1","1"
"800","EZB","EUR","SEK","79999195","1.10730","1","1"
"800","EZB","EUR","SEK","79999191","1.10534","1","1"
"800","EZB","EUR","SEK","79999190","1.11445","1","1"
"800","EZB","EUR","SEK","79999189","1.10730","1","1"
"800","EZB","EUR","SEK","79999183","1.10229","1","1"
"800","EZB","EUR","SEK","79999581","1.05296","1","1"
"800","EZB","EUR","SEK","79999887","0.97012","1","1"
"800","EZB","EUR","SEK","79999881","0.99079","1","1"
"800","EZB","EUR","SEK","79999878","0.99039","1","1"
"800","EZB","EUR","SEK","79999874","0.99920","1","1"
"800","EZB","EUR","SEK","79999873","0.99810","1","1"
"800","EZB","EUR","SEK","80008887","0.97012","1","1"
"800","EZB","EUR","SEK","80008882","0.96080","1","1"
"800","EZB","EUR","SEK","80008876","0.96946","1","1"
"800","EZB","EUR","SEK","80008869","0.99039","1","1"
"800","EZB","EUR","SEK","80008793","0.98213","1","1"
"800","EZB","EUR","SEK","80008786","0.98736","1","1"
"800","EZB","EUR","SEK","80008782","0.98736","1","1"
"800","EZB","EUR","SEK","79999684","1.03659","1","1"
"800","EZB","EUR","SEK","79999679","1.02934","1","1"
"800","EZB","EUR","SEK","79999678","1.03082","1","1"
"800","EZB","EUR","SEK","79999675","1.02934","1","1"
"800","EZB","EUR","SEK","79999672","1.02965","1","1"
"800","EZB","EUR","SEK","79999671","1.03659","1","1"
"800","EZB","EUR","SEK","79999596","1.04559","1","1"
"800","EZB","EUR","SEK","79999595","1.04844","1","1"
"800","EZB","EUR","SEK","79999592","1.04559","1","1"
"800","EZB","EUR","SEK","79999586","1.04855","1","1"
"800","EZB","EUR","SEK","79999796","1.02585","1","1"
"800","EZB","EUR","SEK","79999795","1.01678","1","1"
"800","EZB","EUR","SEK","79999790","1.00664","1","1"
"800","EZB","EUR","SEK","79999776","0.99325","1","1"
"800","EZB","EUR","SEK","79999775","1.01031","1","1"
"800","EZB","EUR","SEK","79999693","1.03734","1","1"
"800","EZB","EUR","SEK","79958971","0.78672","1","1"
"800","EZB","EUR","SEK","79958897","0.78709","1","1"
"800","EZB","EUR","SEK","79958977","0.79327","1","1"
"800","EZB","EUR","SEK","79958978","0.79327","1","1"
"800","EZB","EUR","SEK","79958979","0.79428","1","1"
